Irradiance,WindSpeed,AmbientTemp,Power,Failure
700.6114963944516,12.213131505819947,25.092978780926853,41.21298564500178,1.0
753.4721106595968,13.559725448839279,16.802506783177883,246.8330444360876,0.0
872.8594215656645,0.23464942961151203,2.4458472419074484,275.65078652847643,0.0
499.9589919647884,14.007881936786092,19.57323326496944,167.30776167333585,0.0
730.2491895295711,12.146827930321571,32.533733161804335,223.19129006054914,0.0
619.1727353658367,12.558287144380479,3.9501187472675348,215.02601422498657,0.0
186.63993979768256,1.3993107708295276,2.783673895852359,8.860777629944685,1.0
25.68964486940817,11.081670433778966,6.1452608157306665,9.361933187201474,0.0
284.54138567693377,14.398750344631365,30.576004455572242,23.2152112329976,1.0
443.0337063376194,10.178210121272409,28.959815365789517,140.64597016168273,0.0
617.1059444286562,8.558421069369096,22.60071075624442,194.88600081620552,0.0
849.9593305032054,14.184445166234955,18.729056163705295,274.21600796264534,0.0
196.24571670616564,6.64405682601654,35.53303258810488,61.17733983733892,0.0
125.54978989847709,8.98940349465718,30.6679129533393,40.82673444090674,0.0
963.4799474743276,7.145074402415493,32.477690052072205,98.24506225046729,1.0
108.04455937640711,13.992693320404488,32.53049205402617,9.747863471616729,1.0
478.49107010718916,1.141270901482609,25.70868618982232,24.572930132052814,1.0
585.5637287933018,7.516795512380223,18.320584972637835,187.6709800534597,0.0
541.3744209074382,10.304286620781575,34.58711010342601,166.05250168491568,0.0
86.0321570329432,11.878598076333553,37.04029670413003,27.88230748505875,0.0
57.02691400361937,8.745279711662045,0.9522417303337205,20.836621244399957,0.0
105.48342746103567,13.63376616182181,2.062194930650052,39.18568593186064,0.0
585.5876838726125,14.129871703258075,38.34973187633749,22.36028757589643,1.0
544.3448876343211,0.9647883479037528,11.086424553767792,173.51479203569718,0.0
233.74079203674424,6.035558093120615,34.93477758597675,72.43536215715422,0.0
637.7741418455915,0.3518853258173166,15.551804758456104,196.61223607796293,0.0
820.0675020556494,4.941249860616644,4.764002304374224,265.6187852841951,0.0
41.57895984659377,8.053023269559032,3.2177280083733706,15.041042398529473,0.0
498.12994354804243,13.661923957649233,6.260315963218259,174.88819268256995,0.0
689.3104121026903,12.698314836981043,9.995727794694588,50.21789338674976,1.0
252.31192706968707,1.9124959000797859,19.540734157233047,80.9848303173638,0.0
307.7709052931491,1.3954556211134355,28.05991602263134,94.46848800542953,0.0
613.6379029893839,8.839010081350006,39.455943059412,31.504145481806372,1.0
897.9352934437369,7.98176958688174,17.660269731566842,278.5746705936082,0.0
809.9244203028993,3.9956646214503575,20.727397693724395,244.62917446670053,0.0
583.1302190995835,13.491796268307528,20.872628055330225,191.7303496697094,0.0
730.2217177572492,13.910496141923302,21.57737421951744,65.72266304688878,1.0
364.8224702077987,6.03917157510244,20.70962628417849,117.86600637961101,0.0
640.9655280987578,13.354538356702804,0.3509902024767131,225.99058106345157,0.0
466.181591127557,5.75923341394459,0.06899288439362827,160.864369875392,0.0
189.9361364575609,11.052252477445503,3.906652725044917,68.55293967981993,0.0
701.7382738772571,7.139133263215863,4.062264137167153,234.07230146756206,0.0
556.4646373488221,1.838747347607745,28.195876358191843,27.788657882153913,1.0
358.6215819535914,13.919013018555322,8.19664130063999,127.11762828534975,0.0
911.3391900786307,6.811448900663049,35.78856419022451,259.06930313449,0.0
20.934117826733267,11.017305604836055,37.14425318308078,6.7995001234594135,0.0
315.773151249496,5.507607216469382,39.03573351583595,94.88451999790428,0.0
56.881397777646555,0.2832131786435199,37.56325219548081,4.617523236487484,1.0
766.5273162216272,1.5079553803775387,10.875532876740985,238.80387663756207,0.0
702.1074541137926,7.443292192348866,20.3910737881405,219.92085127767467,0.0
331.352218736317,10.349465356895436,7.01819880787764,116.02753674653809,0.0
675.662902207073,5.021029898689186,32.24838620689732,198.92663631162495,0.0
395.93722619594985,10.432326887664756,35.537268205763844,123.27045254053043,0.0
756.2537914224343,10.479533841479341,34.0515535719006,38.357300241096155,1.0
454.1836627367061,10.559038609917463,17.334677947873395,20.381221846850963,1.0
412.2797278316656,7.387827810307626,30.34695538747124,128.42883953275444,0.0
934.729915488301,13.72329225182256,3.9031667830507777,315.43305889908873,0.0
250.87909989070022,7.337947769709234,1.6097908247700277,88.91019073435821,0.0
120.44733999656543,6.753977902449573,30.129456572350435,38.757154249119814,0.0
584.5431132594582,2.990712285159405,17.01421097314735,183.26450836701187,0.0
969.3218122841789,4.614826310345047,39.82197058958277,264.30147597851084,0.0
377.83921372718663,0.6350173877745502,3.890168634221296,126.09657994215216,0.0
62.03676362878152,9.503029404242554,34.22510726140935,20.103352436077706,0.0
339.30526730956745,3.7280361589063933,19.19932262115967,37.12793551512762,1.0
505.93165431955845,4.562328817281976,33.08600782015508,151.2643596165604,0.0
161.9230066322137,11.562217824964819,32.68509128680579,52.81033008470866,0.0
658.102218056492,4.908317747421808,36.639680054483094,61.93464907682041,1.0
997.7493890102006,3.6329383801971327,11.91400045144411,304.72438154538594,0.0
451.73947598144383,2.535866237005586,37.991974138480124,131.4075534193609,0.0
354.72855673021263,11.622876032729339,6.066678414304811,125.19399374614424,0.0
400.70416683446666,1.9455938698504034,3.278751103739621,34.45012994129007,1.0
115.14617839520113,6.806306403755303,17.264620694893967,38.982483135128064,0.0
883.2736014262238,7.603951741157916,33.132918745673706,63.430905869997375,1.0
414.82565552135196,10.310848690285718,18.936845225337823,137.5679528323801,0.0
387.27441142484133,9.499252234994932,33.171467101220564,38.824779789602054,1.0
659.6902729304743,12.160810094177622,29.187472231772208,82.21078066569821,1.0
442.03342093112354,0.6712715088935722,8.377135445557343,143.92255644547643,0.0
648.2334688078461,4.446610871690958,37.95526499597855,40.22512711816432,1.0
61.4462901307875,4.202011781630696,2.4312467451761366,21.788628926154793,0.0
813.7233437222275,2.1902535838816233,35.931188301751796,227.00146321415332,0.0
940.5039528794026,4.337673807846647,12.17773795961496,290.2634813902166,0.0
648.7653861593859,4.6464797121435515,20.00592332657597,25.16841069318696,1.0
954.5659288588107,7.828266928912174,16.89407490802938,294.7227316374588,0.0
151.4323143699633,9.95556718389384,6.873382276676647,53.98588641312516,0.0
477.4161894803537,5.716507704177211,14.325874656067725,57.65454531430071,1.0
601.8067339454473,10.792053469700718,7.717377451711811,204.45367992607274,0.0
581.7366474211867,5.0424800786937,8.155459018420954,191.33544451607693,0.0
401.46177908904326,4.354255159721405,7.482273441055214,134.63692310358286,0.0
338.0844093662614,8.117820837855366,19.56069521386377,111.42115513192255,0.0
126.8240225504188,0.3557454045868591,31.917254700452624,38.929762797352616,0.0
391.7424505622782,1.1968368545100057,22.75880135044964,23.517972812085983,1.0
162.66081510548514,6.269543153797906,35.72826354203367,50.75979898936048,0.0
734.3656764922184,14.143690670876348,25.461779543068968,233.79645071826496,0.0
208.83093549458997,10.822676697651355,27.573604625304178,68.80273839687001,0.0
58.56530528453385,1.3218985425083662,26.704289189080125,6.476971775188738,1.0
552.3661378172343,12.694770191713106,17.978367727349646,183.4688481531166,0.0
595.2297327194016,10.984511559122716,27.573552888003313,187.46123105263786,0.0
871.9130612805055,9.164197885539798,2.7883098587584465,289.95012124580614,0.0
576.9816124176818,12.304394409137661,34.394058876626524,178.54346806221525,0.0
345.4808537234457,6.061647716144357,31.112485737756693,107.2883595174924,0.0
803.0118815263205,3.3225157628077913,9.809198329267153,60.49898856753917,1.0
540.2788931874211,7.68035083663139,30.721298170163294,165.69073325456506,0.0
79.28028463119175,8.232626333902108,0.5057040560007398,28.867139129169626,0.0
565.8505603132467,8.07489558014868,8.689862899235216,189.36308592653822,0.0
908.0185454216623,8.47610687220158,2.6054895468358374,299.71075858821166,0.0
396.31262549822054,14.230573773587713,31.209076664715788,17.44856472180319,1.0
296.32580189980007,13.53368434644347,30.234966047135487,97.16671403122629,0.0
143.46945701802005,13.135755548384092,32.54544095207323,47.35256186791724,0.0
151.4455219353573,12.021252163629407,0.1792677330211534,55.88882440416975,0.0
432.7714843418189,14.15142160897928,20.04930906713632,145.79603433229107,0.0
595.6798241615295,1.4774196251910487,28.19344790069346,176.24672456045423,0.0
80.61540516960176,3.9768489216860923,6.216045149560618,28.101190460820963,0.0
939.5685890251657,7.4258391848187735,25.991629100504987,278.96626888297396,0.0
755.1336174451959,12.698017396851078,3.3644039723874286,259.06869320478245,0.0
586.6239182836626,7.577485672840988,7.253034244172527,196.36562818480806,0.0
828.4386709389909,11.22052109012383,19.03187259978404,262.92204376279045,0.0
80.18675681211329,2.0843985787337433,26.14260610724408,9.428010533473485,1.0
476.8388777331244,3.786207194648403,5.8347650781558436,159.02119074523296,0.0
630.0931268616634,10.976641425565086,7.408933233237516,26.952088083968636,1.0
828.6529061182893,2.4710101333158607,8.17785468262652,28.084215812407333,1.0
783.4695600492677,5.2703390198239015,9.548032187959139,250.56323223034383,0.0
277.06924971339964,3.9729938672035714,9.06215394105165,93.48015366233736,0.0
940.8801695592043,5.247925413337177,15.805964339905469,287.64078956238546,0.0
124.34584143087035,10.624860736169556,26.151586033468917,41.55026514874695,0.0
875.1336186211521,5.517707717142015,17.521271325378788,268.28239783841417,0.0
970.9402496046185,8.328949839119103,31.038956349995527,282.5218771454441,0.0
177.15352322262555,1.4989781558161446,28.770740237944594,55.13882067961138,0.0
722.0660642037852,12.075265398519416,5.061076561963027,59.352123788628475,1.0
40.28551877799846,5.548329384721873,1.9536649328297573,14.44659399595248,0.0
405.42282513915495,9.728012385500136,35.11766255998425,125.74551337993995,0.0
516.2832991976741,10.88084402492749,3.193242662514937,180.17181842991698,0.0
580.6452259096341,3.144913831675506,5.933567228788523,190.5366938795255,0.0
935.9372482485595,13.27012477430025,0.8853310223247224,318.59811725506313,0.0
672.2506872941947,9.243363774104294,25.13345461194615,209.58222559615692,0.0
481.277951219237,6.430877126272222,23.29482252633394,152.1073372002807,0.0
809.6750362658893,2.735027753673293,39.476146657410226,223.17094414021602,0.0
950.532820954409,14.1345140685181,35.47729585268688,282.52389329917435,0.0
22.066148682290844,11.326023061974377,16.43372709923639,7.764271280410681,0.0
982.5212722560387,3.120368440998733,14.8634336365014,295.97185431878387,0.0
86.13213906368034,5.065661620863367,11.874081371199402,4.406712440403857,1.0
814.3867792687613,12.145113871321099,6.096276801515255,273.8317984458707,0.0
280.33475255141246,10.435164948230085,5.523346264080362,99.29478773016668,0.0
132.17965775387174,11.486764390735866,5.291348320384217,47.87626021549074,0.0
439.8556397138349,6.618016533193986,4.564590287471142,150.4189548422433,0.0
643.9565794476135,10.747143939632503,9.620481696221477,216.10691283358182,0.0
380.951845023475,5.797405842958706,12.266745212524658,126.78116811756195,0.0
54.565408282698954,3.1689437540729464,38.463158841556634,4.998669732959091,1.0
599.4611396587167,9.4901555226204,23.13893004007543,47.593678488709145,1.0
902.4032761106747,14.640208883981913,39.50383098053124,266.1115173662698,0.0
383.2153659472517,4.659014570929944,14.89867791302693,125.37255908686022,0.0
216.33277763082702,6.914543883188094,18.305065303577642,72.15525866594206,0.0
442.5773459328154,10.110020566047805,12.983146366611166,149.50167239797196,0.0
48.362711048780874,8.122594231837319,7.315506035862107,17.2352323787883,0.0
820.4875844802748,12.651416935635739,5.726588311103167,276.8767879877839,0.0
826.3408109501868,11.426140597042739,37.80316791231328,36.15005705485176,1.0
588.0004634296284,0.8744580579353556,39.47242727195023,164.97825047003994,0.0
353.10288893838947,14.976318508856611,1.796379860349262,128.84583683986696,0.0
799.7833644457834,11.286036805792008,6.013834989270661,268.1352113561808,0.0
554.6870247883671,12.958549744411698,16.940963692040903,185.20777895719374,0.0
825.9323085500162,9.767965681430196,7.453339053776293,272.143390257423,0.0
631.4587925830206,12.844276920701434,14.555215745075332,210.76977944597758,0.0
784.4054732127973,1.685744623930641,5.1638539943853345,85.4354726210496,1.0
598.56299321776,5.216067533389734,18.260470268871607,39.53584159752097,1.0
414.1410682156662,13.14631415406739,10.867784646770371,143.8838476356721,0.0
957.9458599261376,3.0248281690033836,14.076202230346432,290.26239506608994,0.0
541.1138248788448,1.173631478700341,3.7725060585099035,177.83478251825875,0.0
605.0895185405384,11.821784099178284,17.12512202840567,199.4025503557075,0.0
220.48763941474925,12.532292334649442,39.33030443846279,69.95025179123061,0.0
625.6507894272764,2.4397832728485094,13.153321875247613,197.5949978423882,0.0
571.6076494829439,12.815189741740731,35.057170993697405,177.0739047412347,0.0
184.83839794702496,10.301516933957544,33.727965664947405,59.42726799998379,0.0
59.58709735314371,7.801240248248758,38.082336731888425,18.826236280228592,0.0
604.3593197147711,12.453752891720775,31.60438049068378,188.7113188438105,0.0
763.6922693503205,6.2887387397844865,26.383873082352597,229.85398967573522,0.0
523.4013709220083,2.909909343350958,34.263377769098305,153.68701960147126,0.0
226.7726253196457,4.272790149159205,3.0257872262939856,30.3443728346708,1.0
666.521976693035,7.577460274399722,18.51322628795231,211.45899615787297,0.0
80.10572660960224,7.969961890097636,39.570249544602355,25.11926116488072,0.0
441.8337048019546,12.083712396618505,30.78400605178929,140.87018729087737,0.0
163.3667583984202,11.870290854785017,38.483015121488926,15.543071129402492,1.0
184.45905105988336,8.720498358068623,31.185374245339162,59.34838084292591,0.0
202.29394915820365,11.711782250482145,34.99527869768577,65.12339412169602,0.0
386.7070570439779,2.8766018744050648,28.26118529212764,34.75049709033742,1.0
51.15020562039763,0.7509679063994151,30.42008017668959,15.986484643548673,0.0
397.7934409290982,13.104507339520502,20.927120393580026,133.30005372853591,0.0
511.70744711470087,1.1333174064415434,36.969508032565315,146.9651590046263,0.0
483.2942849663252,3.700326446159959,33.00155642493446,46.296212700508356,1.0
382.78410040304055,10.429784244365768,33.755398626625286,44.51326944069168,1.0
839.1466080707524,6.141719064409637,26.920364038522095,30.83002180035407,1.0
145.32669242050412,13.144709548732632,12.18319788348996,51.74542960710187,0.0
505.696743781374,4.469696919934043,1.4251918156055732,171.60253509949456,0.0
62.04141695655429,0.17807020004038943,37.426205176381785,18.739855784135724,0.0
71.15567887790975,4.509834608411162,23.444813952219874,23.333166891743083,0.0
573.8658496770963,8.671125737772474,11.92571884592561,190.14883825747376,0.0
566.018424887821,5.6390756310494,5.965404313901512,188.7423531916382,0.0
878.0335128444569,8.023091336381329,33.180926620030185,255.69763787161514,0.0
557.8736756600732,13.14897178252528,33.460807777903156,174.6110254979503,0.0
959.7910204048502,13.687275813455528,32.58031872522126,83.82777232691565,1.0
48.69484839992977,3.9896109698116815,25.80330767867145,15.81423329095013,0.0
98.00768478074107,6.932107099048511,14.640615503675036,33.59763833380605,0.0
44.065861570381394,8.237160228621768,12.16281139121028,15.44750016979994,0.0
185.27685033354,14.236686853323706,0.3421908047268074,68.88256155926811,0.0
541.2701109416781,14.97925978746577,33.34430234752961,21.774477219954093,1.0
645.572181427428,3.5311087326229,3.4973078997456986,212.72455719764054,0.0
45.585157948668794,10.904698070187232,25.230199921630707,15.448440530549485,0.0
945.9708898455993,5.670465933497927,20.162997873603533,284.5039379090678,0.0
842.1653766503811,0.12162295329319839,21.067574357054045,43.72268484283324,1.0
296.61248215709315,0.13878783653853533,37.06851381231093,87.03466121132568,0.0
77.18753022646796,6.908490113433836,1.2646004508496844,27.840122772806865,0.0
169.88707321905727,7.32502369506502,30.935688985150893,6.390919925829547,1.0
126.94441375497267,0.3385454486016398,2.082095934692285,43.809819506626276,0.0
123.28377929894685,10.303911251614537,1.526144237415088,45.01040825818826,0.0
518.561688665734,4.410050828924296,17.192707925655277,165.18671755171792,0.0
245.84744249340028,8.39839652303924,2.523006973718669,87.38768561118586,0.0
358.13971652914444,4.513786097481281,31.565758051716482,109.7733092074443,0.0
989.5053333843224,2.5070147230396076,21.182523745933487,45.982100753968176,1.0
684.3142489253447,6.107606078983129,1.1615513063909777,229.90368691992026,0.0
948.9806670470014,3.4841004718575115,1.6200274592767805,72.38797629077253,1.0
142.5565550331156,8.02201465378752,24.506741189579174,47.12341894879822,0.0
382.13947483256925,2.9824279542971994,32.2444727063362,37.01451768783237,1.0
554.7318032823542,7.626089649669406,17.511981250990942,179.13679801866584,0.0
76.75806188873801,2.3606777230330134,22.183226861424977,24.960989551718683,0.0
4.187443627957865,10.064620642286775,31.993178161996063,1.3827441593552094,0.0
670.4343337969175,11.30906526662136,24.420246961672767,212.33380143369632,0.0
641.8195168014354,1.6559135137490066,8.99040950635278,204.75695934419528,0.0
410.7888099996118,7.017036180560088,24.522081034779145,130.75824996323854,0.0
489.6440760320326,1.0630755098231037,25.13117836260854,19.627543381056004,1.0
415.4430005920896,8.972736683130035,29.364279235245068,131.1505219348801,0.0
24.005044844888857,3.9660644689446807,24.83496750227205,2.223539462534654,1.0
335.37160621746244,7.914366852580618,38.76968521832152,102.18508488089365,0.0
177.08225539728983,7.761915140764367,7.891532348682739,61.97910053261434,0.0
98.42418910136874,13.865315192907007,38.04362718268305,32.10066281431465,0.0
956.7204338893498,8.236248338530844,21.53357961400065,290.37665875906606,0.0
599.3597250421656,8.744977195774734,26.87824561979648,186.62311011015584,0.0
728.6562842366027,6.024796886465705,3.978463898087594,46.32333245405395,1.0
315.36374326611747,14.236194047742252,15.22303765512428,109.66396890817916,0.0
393.1471294940152,11.657788641594145,30.775165858526904,125.76536542979407,0.0
236.92399389672346,4.281079354542624,28.276440603959614,20.795389773375035,1.0
96.96567096542475,12.66314378664348,1.6055755266164073,35.92913781452779,0.0
179.0316374415838,6.48594540277635,21.863770539889785,59.007498212614685,0.0
797.5140452964858,12.43000715300391,3.5311277187363777,271.7299671849412,0.0
677.5458051837759,12.343321024402531,39.834257167126495,39.332426199272014,1.0
546.9288759854769,2.8330528014428156,35.89186354133179,158.88054531477795,0.0
475.0898728667681,10.517116970753653,0.8432264171414783,167.64500318062997,0.0
922.4342836561244,4.359644539597967,34.345983156105234,259.1912880489734,0.0
72.7349477786684,4.462390049890023,36.77718402233631,22.598746191157677,0.0
280.600813237916,4.445221153208711,14.141928902538204,93.06352819692496,0.0
349.937853570714,10.883523713399223,28.780066201910635,112.89704382733528,0.0
782.4258122127878,3.447390626888041,17.684149848311158,239.37388751173168,0.0
992.5146201619714,0.013587528691353379,26.209299383053764,278.2669802456555,0.0
240.67051475715306,10.728552802239497,13.61269617192766,83.25583046573281,0.0
874.3073341370806,2.567771157526879,12.902369465330734,29.513945462087893,1.0
830.6227604317913,1.5672359296175198,16.977355554303163,250.33488490257363,0.0
224.6573976417666,3.5627418089109018,5.822710346100046,77.00369339307935,0.0
399.33258019922255,5.69850783484056,33.2455585774153,121.81738154893318,0.0
409.6728692925191,7.138594912098011,13.947915814465466,136.06109895498687,0.0
978.2206685265583,0.6685506106894623,16.005982156233806,62.474428859091695,1.0
180.89190137889832,14.558599989410407,35.76218450808578,59.19337750627984,0.0
799.1579711047821,10.740945801293371,19.864952562526852,252.93973973235984,0.0
334.1927141731099,4.847910979865042,21.770156374034517,107.14525495993341,0.0
730.8703457761604,4.78045885928096,38.25992499108394,207.66976005116007,0.0
420.0110042956629,6.72813824052689,35.469055325799566,127.42680764132082,0.0
578.3597631165401,9.393672341445495,6.77866835553758,196.15079491867755,0.0
832.6117733261311,2.1955959988345164,18.928601196724202,249.79572367411959,0.0
804.1655649838841,2.833947206474285,38.85184909714182,222.61784018965037,0.0
866.4231835397002,12.891518742503264,14.894651929144107,281.0814666320804,0.0
59.61732534465902,3.8438238583360884,14.862924340648004,20.154608199230996,0.0
692.0505530397448,5.702924969627663,7.801209271566174,225.87791414406104,0.0
139.98737672176287,13.069077764251755,4.5729245647650085,51.216309483595644,0.0
415.818568018411,9.947217440997338,29.61219163023927,131.90913434668622,0.0
548.5884150546884,5.125678190125325,30.80121874806066,165.31708979574194,0.0
402.7394847468307,10.255493185869312,38.760518540119996,123.48471337604958,0.0
519.6116758030075,0.29524823072120565,30.93672843621452,38.68808680784649,1.0
996.5263087986192,11.034639900170479,9.734099761343948,321.3401233204416,0.0
135.21731371285472,7.305240607743592,1.604663131540618,48.51323378131223,0.0
675.4560453364255,12.197732209266919,39.41749537478641,201.98009445039042,0.0
396.00096638561524,14.319564780097025,13.61802782174423,137.3553316527703,0.0
133.0097989073288,13.886828242418526,12.47886169729683,47.561935314408466,0.0
158.73676337430953,13.638975651830112,36.2382083899753,51.70158527014265,0.0
949.2731062456169,7.6825493390083075,23.403995941799444,32.26863548780718,1.0
879.601496711762,5.402131712084071,8.594846953965384,279.3561501050442,0.0
907.0419604150218,6.9755298709600915,35.563849708649585,79.75176875652664,1.0
991.5327758273866,10.348440049700411,39.73443420218973,280.53840432364643,0.0
208.31539000851797,13.259966653067801,3.467142446033229,76.03967584934472,0.0
355.43933736406177,3.104794545001793,34.49006513209949,33.99852966128135,1.0
669.2190299248667,13.772897376925545,15.62062790737576,222.68366848857724,0.0
483.80253986064724,12.227703479548337,20.962897860268175,159.6870903128001,0.0
418.3895333783335,14.68284022767352,36.59263903059923,132.74927419906402,0.0
357.81124933559306,13.203776599225307,38.93516783100469,112.27196866486743,0.0
593.7806319434522,4.1990599453785995,10.486556416351975,192.28886684723878,0.0
575.593428640082,1.5893386701607155,8.51403083839655,23.004656315671262,1.0
161.45783406424007,1.683616079873829,3.220662343660474,55.68843999291278,0.0
471.73983751843906,4.368349778674141,22.47191410648552,23.754966778802505,1.0
553.4717762098498,9.21275585976809,0.5441758180267309,192.4635172013424,0.0
570.2869387313905,12.064804891457587,16.475931904397463,189.435756262284,0.0
210.1071929123518,13.488754604723471,2.935360666080342,76.91457694026118,0.0
742.2713922522868,9.356300765538492,16.20903131717336,50.25574744505581,1.0
25.199094821069636,0.08446969122080594,1.5972875706243705,8.798264170354306,0.0
354.83185554316265,2.7947516477780026,33.40869042435075,106.79631828227741,0.0
780.2126485356335,1.4958930578005192,8.389559757542635,245.12199222732576,0.0
563.8929210554023,5.44986713353515,13.132348414316478,182.70178615810187,0.0
261.16243251086024,7.520264904506188,34.80191986425567,81.44711221941782,0.0
694.9531193430477,0.6509576786784127,29.850642453288202,54.47292506121251,1.0
567.3909441560734,5.22716963693483,8.761534465682338,186.69067890971868,0.0
796.2436094563872,2.6876951193798386,2.875976746299842,257.10974466787326,0.0
735.0251861898233,9.706052493883108,28.62695107421358,224.7472959885517,0.0
610.1079220362346,6.9640855398651,15.628102027524374,196.4174912602301,0.0
488.17767531081404,7.429764704008631,30.64319996472885,150.50314137525237,0.0
133.18212566752342,6.415376820501916,17.811790895008418,44.80303143702475,0.0
261.33301788538375,14.340295657298505,13.840096518891055,91.93247545919616,0.0
419.0994729170853,3.2210268768234487,18.04821632849586,133.6882202308399,0.0
599.2992870063887,7.749963897658115,29.942359426827068,183.11027451656585,0.0
513.7078552153048,11.04026052548004,36.088811461614966,20.793919691834123,1.0
288.1845259595295,8.352666197018438,1.9906878635430214,15.15100216211421,1.0
6.464357789710551,13.935313285752017,20.964461649078206,0.3213672891342023,1.0
496.23922190081396,5.669525334619262,1.313417163355104,169.78761883118747,0.0
285.6259885622431,6.95513708659767,18.73638180097435,94.37175677348768,0.0
734.6083007105351,1.3278347282209264,35.41131316387602,26.31361991856639,1.0
23.94626527048349,9.134986665778927,14.463610656812387,8.383736325280532,0.0
584.8278113057909,4.3231795267215904,37.29801684322573,169.65951605384,0.0
941.4742375060654,2.404635592733533,25.224338866024375,271.3113492592351,0.0
174.4092671114995,8.16796939356762,37.36621375172025,54.61738375736835,0.0
471.64949075059536,7.984653950698659,30.286665016500788,146.4246521799533,0.0
91.42199181713818,1.1380746183607133,4.137406665950492,11.937734816518782,1.0
625.6819122613526,10.473231802417091,9.246054702507083,21.056476863046594,1.0
550.5316805962256,9.356582859762794,15.766818183340249,180.92821534881796,0.0
407.3655242128323,2.835259241197458,6.804275280483041,135.6899483943618,0.0
521.3770214737413,7.041522932310658,19.79646419106642,166.92373989585272,0.0
896.5746584690102,10.8048437471784,18.854726228059626,281.68832184693775,0.0
196.29430231106704,7.941536108119148,38.25036792109525,60.998371445976154,0.0
22.564511705347236,5.932336142753553,17.34911531583911,7.679081075447837,0.0
861.664884699101,4.835076871214154,31.42507217151991,248.13477738154597,0.0
577.1170823879065,9.155907999660805,37.676421794059195,172.6689454075102,0.0
890.6584554618424,14.086630474653608,35.07955323895942,267.1469629813228,0.0
596.9452234131726,10.07617260716225,8.346704980463674,40.4562344935816,1.0
810.1610899597025,1.1211885545447324,19.84119577014177,241.14101786782206,0.0
429.67336335514796,6.910274602232007,13.909591291837028,142.20641212054002,0.0
749.8599312882687,13.362361972659414,15.99434780548862,246.2452643933455,0.0
913.041466889856,1.4169363870163032,14.432273049830048,274.99568709998556,0.0
572.1229637222062,14.83313568206315,33.05436840700017,180.90557127635591,0.0
180.78515056237953,14.23604090468132,18.085562204897897,63.137682426967395,0.0
268.7976150301982,1.174117210948138,20.947773289787527,85.24091872837352,0.0
198.64457689740578,14.001199806743324,39.29789428188299,63.755582264038836,0.0
246.85702759573292,5.446988853891933,2.3991708876606577,22.189133106854147,1.0
306.4154493510364,12.670637506137938,19.518305591629954,104.05189631051005,0.0
555.1337867531885,6.275750065699073,30.962468277844643,168.26124135296715,0.0
587.9916294638327,6.612826690537738,6.046478327529061,196.61161584683938,0.0
426.49974724186114,9.513646364663138,24.461263784590955,137.57951781511943,0.0
615.4207798208354,11.61716128913975,9.57859118137867,208.26589695877422,0.0
81.57492561136593,0.5068372642237295,34.696164528982706,24.91539362074667,0.0
87.78823705815996,8.897339932907014,13.083986616003171,4.553659375829835,1.0
171.82946035765843,2.800994911460565,13.162512676036382,57.379293966117125,0.0
518.0774980403447,5.189242767948044,23.92775514071574,161.35090750683165,0.0
213.99467869831358,5.219529992328248,7.342516324796349,73.70098305335709,0.0
283.2844034925773,7.035905103317305,11.395545556122443,96.32930855371674,0.0
400.3128361729941,5.012046178142601,16.66527400477646,130.0694726040047,0.0
811.8661240103798,1.6104167767600164,14.145514525604415,248.27684632734022,0.0
13.862135912860118,2.1844310778817717,20.995088720223297,4.557705163613506,0.0
649.3788202366225,0.5015697834164651,23.985605762758652,20.62051866922016,1.0
668.8765310406853,7.053736279931314,22.66669815000658,207.91688598380742,0.0
798.6557803566366,14.316715422794829,26.16673247967729,251.83716745910678,0.0
932.7529390603132,1.7351283547217484,12.30998066431281,283.3301956431022,0.0
20.137848949289825,14.193967395046231,5.057049086201122,0.8703042489229944,1.0
153.78370551321618,11.000422720981403,30.432301657243084,50.48137306868838,0.0
886.171294055993,9.562482044012448,34.03121530522728,39.103623985641164,1.0
458.5185621870154,9.679166329853444,10.28024928889729,35.764483395935194,1.0
564.5906389334635,12.400914725944231,16.28367824632079,188.17036322176867,0.0
663.0272037231474,1.6037979656973205,19.942768678542212,201.62146970486504,0.0
679.0666044956374,7.571314853483126,21.333073710117457,212.65271719931124,0.0
931.7404033165082,10.456367073911379,26.379606843506075,281.88081859734484,0.0
996.9494174116696,8.802306676103456,1.6641293342128538,327.48540743753506,0.0
720.1574609309403,12.49168606534942,28.85908330936068,224.25009397563215,0.0
287.22120920515084,1.0840756351702723,2.478840279176411,11.431876593034904,1.0
879.7524022943436,10.36051559248749,18.731542706914716,276.35954557161654,0.0
49.220914540761605,8.010415955770766,33.10684542276776,2.8368212438409044,1.0
231.0808528744962,5.687412959699151,18.048612531135852,76.47484582745504,0.0
897.3857174637149,5.104124733510463,5.963589950729911,286.9004173218545,0.0
256.19151443935493,9.312489491612894,39.40135380023839,79.31906865502992,0.0
220.65105962174846,13.364930619663973,35.57141848297053,10.300997621519658,1.0
138.12529314024724,7.442638891516729,30.85254532900056,44.40653550805284,0.0
859.1117576469165,12.370847461153803,16.460464115968417,276.37001662673134,0.0
500.05825919108673,6.0323457276595125,7.353829075571912,167.5029976181648,0.0
674.8932030541548,1.5359169418976482,37.65644725674005,189.5321540174134,0.0
239.06638407502967,0.9225860468795782,21.294045060685562,13.52411661609006,1.0
758.0404210112165,0.7700155698551636,34.094218415499405,212.80398859504953,0.0
